Episode,State,Utara,Timur,Selatan,Barat,Goal,Total Aksi,Reward
397,"5,4",19.0468324972118,88.99999999999989,29.411611384582674,47.927850218110606,True,9,92
397,"5,5",-0.199,48.60971141601229,-0.199,2.5095512609060675,True,9,92
397,"5,6",-0.5,-0.19,-0.199,-0.20791,True,9,92
397,"6,1",-0.25217569,-0.5,-0.5,-0.334340632,True,9,92
397,"6,2",17.24491560631238,-0.5,-0.1,-0.1,True,9,92
397,"6,3",86.53835194339047,2.599348839422035,0.0,0.7105391732557005,True,9,92
397,"6,4",27.022383793669757,99.99999999999994,36.011827525374734,38.869035615902696,True,9,92
397,"6,5",-0.1,-0.5,81.02628956992032,2.6120452950139184,True,9,92
397,"6,6",-0.5,-0.9590000000000001,0.020510000000000028,-0.1,True,9,92
397,Jalur,,,,,,,"utara,timur,timur,utara,timur,utara,timur,timur,timur"
398,"1,1",37.351393048879885,4.0278243729619465,7.9820886059295955,22.21816461947569,True,11,90
398,"1,2",0.9818335917435977,42.61265898903204,15.640518034999078,22.359931470674425,True,11,90
398,"1,3",-1.1773632397015619,13.341037613292146,-1.2428879525814243,-0.7044777655912994,True,11,90
398,"1,4",-0.8453813335759001,-0.8490018612261623,-0.8812359626449345,-1.4648646200135902,True,11,90
398,"1,5",-0.6623513344,-0.649335043171,-0.7375149475655709,-0.9950000000000001,True,11,90
398,"1,6",-0.9950000000000001,-0.5571425546200001,-0.6193558339601615,-0.9950000000000001,True,11,90
398,"2,1",2.73283352396881,23.23026910570944,-0.996902017451445,1.625295278087575,True,11,90
398,"2,2",20.80378069481795,48.45850999799479,5.705190654374056,9.065626050734434,True,11,90
398,"2,3",-0.9124648173463505,49.24826992333746,-0.8700016237644324,-1.0262644674892913,True,11,90
398,"2,4",-0.6249871,0.10418124542829782,-0.6287828740399001,-0.62374155571,True,11,90
398,"2,5",-0.5547844000000001,-0.5485442329,-0.612376937398289,-0.5145221629000001,True,11,90
398,"2,6",-0.5,-0.47355922,-0.50066986249,-0.49835244315070004,True,11,90
398,"3,1",44.837955164286164,-1.1717884627785582,-1.465448,-1.2848593140752884,True,11,90
398,"3,2",54.9538999997118,9.073766062204104,19.71010407259098,14.90694520757651,True,11,90
398,"3,3",24.3159508115906,62.17099999996516,24.77637356259343,11.973680301707452,True,11,90
398,"3,4",-0.56141101,63.18907493356191,5.132053633732856,-0.41832025831,True,11,90
398,"3,5",-0.4748773249,-0.4573900000000001,5.903967766846135,-0.43556643730000005,True,11,90
398,"3,6",-0.968639,-0.37639,-0.41143177511479,-0.41130713980000005,True,11,90
398,"4,1",-0.7983520806762163,-0.7419043161739001,-0.9767309,-0.7902222680765899,True,11,90
398,"4,2",48.256062358265126,-0.4561261114363665,-0.5213569585861,4.076923701165206,True,11,90
398,"4,3",70.18999999999643,14.760203072429132,18.110324308476514,39.134894328679096,True,11,90
398,"4,4",24.111203537596076,79.09999999999968,35.40930611140533,31.13609141873593,True,11,90
398,"4,5",-0.29787751,3.39009494401044,51.48099297454704,-0.22519882080949083,True,11,90
398,"4,6",-0.5,-0.28,-0.29701,-0.20863900000000002,True,11,90
398,"5,1",-0.4426034017732412,-0.452949661,-0.9832846100000001,-0.452427826762,True,11,90
398,"5,2",-0.2276689699,2.366718456405091,-0.3116629,-0.224758,True,11,90
398,"5,3",-0.19,61.88426987697643,-0.10900000000000001,-0.1,True,11,90
398,"5,4",19.0468324972118,88.99999999999989,29.411611384582674,47.927850218110606,True,11,90
398,"5,5",-0.199,48.60971141601229,-0.199,2.5095512609060675,True,11,90
398,"5,6",-0.5,-0.19,-0.199,-0.20791,True,11,90
398,"6,1",-0.25217569,-0.5,-0.5,-0.334340632,True,11,90
398,"6,2",17.24491560631238,-0.5,-0.1,-0.1,True,11,90
398,"6,3",86.53835194339047,2.599348839422035,0.0,0.7105391732557005,True,11,90
398,"6,4",27.022383793669757,99.99999999999994,36.011827525374734,38.869035615902696,True,11,90
398,"6,5",-0.1,-0.5,81.02628956992032,2.6120452950139184,True,11,90
398,"6,6",-0.5,-0.9590000000000001,0.020510000000000028,-0.1,True,11,90
398,Jalur,,,,,,,"utara,timur,timur,selatan,utara,utara,timur,utara,timur,timur,timur"
399,"1,1",37.35139305300478,4.0278243729619465,7.9820886059295955,22.21816461947569,True,9,92
399,"1,2",0.9818335917435977,42.61265898994837,15.640518034999078,22.359931470674425,True,9,92
399,"1,3",-1.1773632397015619,13.341037613292146,-1.2428879525814243,-0.7044777655912994,True,9,92
399,"1,4",-0.8453813335759001,-0.8490018612261623,-0.8812359626449345,-1.4648646200135902,True,9,92
399,"1,5",-0.6623513344,-0.649335043171,-0.7375149475655709,-0.9950000000000001,True,9,92
399,"1,6",-0.9950000000000001,-0.5571425546200001,-0.6193558339601615,-0.9950000000000001,True,9,92
399,"2,1",2.73283352396881,23.23026910570944,-0.996902017451445,1.625295278087575,True,9,92
399,"2,2",20.80378069481795,48.45850999816937,5.705190654374056,9.065626050734434,True,9,92
399,"2,3",-0.9124648173463505,49.24826992333746,-0.8700016237644324,-1.0262644674892913,True,9,92
399,"2,4",-0.6249871,0.10418124542829782,-0.6287828740399001,-0.62374155571,True,9,92
399,"2,5",-0.5547844000000001,-0.5485442329,-0.612376937398289,-0.5145221629000001,True,9,92
399,"2,6",-0.5,-0.47355922,-0.50066986249,-0.49835244315070004,True,9,92
399,"3,1",44.837955164286164,-1.1717884627785582,-1.465448,-1.2848593140752884,True,9,92
399,"3,2",54.95389999973749,9.073766062204104,19.71010407259098,14.90694520757651,True,9,92
399,"3,3",24.3159508115906,62.17099999996832,24.77637356259343,11.973680301707452,True,9,92
399,"3,4",-0.56141101,63.18907493356191,5.132053633732856,-0.41832025831,True,9,92
399,"3,5",-0.4748773249,-0.4573900000000001,5.903967766846135,-0.43556643730000005,True,9,92
399,"3,6",-0.968639,-0.37639,-0.41143177511479,-0.41130713980000005,True,9,92
399,"4,1",-0.7983520806762163,-0.7419043161739001,-0.9767309,-0.7902222680765899,True,9,92
399,"4,2",48.256062358265126,-0.4561261114363665,-0.5213569585861,4.076923701165206,True,9,92
399,"4,3",70.18999999999676,14.760203072429132,18.110324308476514,39.134894328679096,True,9,92
399,"4,4",24.111203537596076,79.09999999999971,35.40930611140533,31.13609141873593,True,9,92
399,"4,5",-0.29787751,3.39009494401044,51.48099297454704,-0.22519882080949083,True,9,92
399,"4,6",-0.5,-0.28,-0.29701,-0.20863900000000002,True,9,92
399,"5,1",-0.4426034017732412,-0.452949661,-0.9832846100000001,-0.452427826762,True,9,92
399,"5,2",-0.2276689699,2.366718456405091,-0.3116629,-0.224758,True,9,92
399,"5,3",-0.19,61.88426987697643,-0.10900000000000001,-0.1,True,9,92
399,"5,4",19.0468324972118,88.99999999999989,29.411611384582674,47.927850218110606,True,9,92
399,"5,5",-0.199,48.60971141601229,-0.199,2.5095512609060675,True,9,92
399,"5,6",-0.5,-0.19,-0.199,-0.20791,True,9,92
399,"6,1",-0.25217569,-0.5,-0.5,-0.334340632,True,9,92
399,"6,2",17.24491560631238,-0.5,-0.1,-0.1,True,9,92
399,"6,3",86.53835194339047,2.599348839422035,0.0,0.7105391732557005,True,9,92
399,"6,4",27.022383793669757,99.99999999999994,36.011827525374734,38.869035615902696,True,9,92
399,"6,5",-0.1,-0.5,81.02628956992032,2.6120452950139184,True,9,92
399,"6,6",-0.5,-0.9590000000000001,0.020510000000000028,-0.1,True,9,92
399,Jalur,,,,,,,"utara,timur,timur,utara,timur,utara,timur,timur,timur"
400,"1,1",37.35139305679965,4.0278243729619465,7.9820886059295955,22.21816461947569,True,9,92
400,"1,2",0.9818335917435977,42.61265899078878,15.640518034999078,22.359931470674425,True,9,92
400,"1,3",-1.1773632397015619,13.341037613292146,-1.2428879525814243,-0.7044777655912994,True,9,92
400,"1,4",-0.8453813335759001,-0.8490018612261623,-0.8812359626449345,-1.4648646200135902,True,9,92
400,"1,5",-0.6623513344,-0.649335043171,-0.7375149475655709,-0.9950000000000001,True,9,92
400,"1,6",-0.9950000000000001,-0.5571425546200001,-0.6193558339601615,-0.9950000000000001,True,9,92
400,"2,1",2.73283352396881,23.23026910570944,-0.996902017451445,1.625295278087575,True,9,92
400,"2,2",20.80378069481795,48.45850999832881,5.705190654374056,9.065626050734434,True,9,92
400,"2,3",-0.9124648173463505,49.24826992333746,-0.8700016237644324,-1.0262644674892913,True,9,92
400,"2,4",-0.6249871,0.10418124542829782,-0.6287828740399001,-0.62374155571,True,9,92
400,"2,5",-0.5547844000000001,-0.5485442329,-0.612376937398289,-0.5145221629000001,True,9,92
400,"2,6",-0.5,-0.47355922,-0.50066986249,-0.49835244315070004,True,9,92
400,"3,1",44.837955164286164,-1.1717884627785582,-1.465448,-1.2848593140752884,True,9,92
400,"3,2",54.953899999760885,9.073766062204104,19.71010407259098,14.90694520757651,True,9,92
400,"3,3",24.3159508115906,62.1709999999712,24.77637356259343,11.973680301707452,True,9,92
400,"3,4",-0.56141101,63.18907493356191,5.132053633732856,-0.41832025831,True,9,92
400,"3,5",-0.4748773249,-0.4573900000000001,5.903967766846135,-0.43556643730000005,True,9,92
400,"3,6",-0.968639,-0.37639,-0.41143177511479,-0.41130713980000005,True,9,92
400,"4,1",-0.7983520806762163,-0.7419043161739001,-0.9767309,-0.7902222680765899,True,9,92
400,"4,2",48.256062358265126,-0.4561261114363665,-0.5213569585861,4.076923701165206,True,9,92
400,"4,3",70.18999999999706,14.760203072429132,18.110324308476514,39.134894328679096,True,9,92
400,"4,4",24.111203537596076,79.09999999999972,35.40930611140533,31.13609141873593,True,9,92
400,"4,5",-0.29787751,3.39009494401044,51.48099297454704,-0.22519882080949083,True,9,92
400,"4,6",-0.5,-0.28,-0.29701,-0.20863900000000002,True,9,92
400,"5,1",-0.4426034017732412,-0.452949661,-0.9832846100000001,-0.452427826762,True,9,92
400,"5,2",-0.2276689699,2.366718456405091,-0.3116629,-0.224758,True,9,92
400,"5,3",-0.19,61.88426987697643,-0.10900000000000001,-0.1,True,9,92
400,"5,4",19.0468324972118,88.99999999999989,29.411611384582674,47.927850218110606,True,9,92
400,"5,5",-0.199,48.60971141601229,-0.199,2.5095512609060675,True,9,92
400,"5,6",-0.5,-0.19,-0.199,-0.20791,True,9,92
400,"6,1",-0.25217569,-0.5,-0.5,-0.334340632,True,9,92
400,"6,2",17.24491560631238,-0.5,-0.1,-0.1,True,9,92
400,"6,3",86.53835194339047,2.599348839422035,0.0,0.7105391732557005,True,9,92
400,"6,4",27.022383793669757,99.99999999999994,36.011827525374734,38.869035615902696,True,9,92
400,"6,5",-0.1,-0.5,81.02628956992032,2.6120452950139184,True,9,92
400,"6,6",-0.5,-0.9590000000000001,0.020510000000000028,-0.1,True,9,92
400,Jalur,,,,,,,"utara,timur,timur,utara,timur,utara,timur,timur,timur"
401,"1,1",37.351393060290675,4.0278243729619465,7.9820886059295955,22.21816461947569,True,9,92
401,"1,2",0.9818335917435977,42.6126589915595,15.640518034999078,22.359931470674425,True,9,92
401,"1,3",-1.1773632397015619,13.341037613292146,-1.2428879525814243,-0.7044777655912994,True,9,92
401,"1,4",-0.8453813335759001,-0.8490018612261623,-0.8812359626449345,-1.4648646200135902,True,9,92
401,"1,5",-0.6623513344,-0.649335043171,-0.7375149475655709,-0.9950000000000001,True,9,92
401,"1,6",-0.9950000000000001,-0.5571425546200001,-0.6193558339601615,-0.9950000000000001,True,9,92
401,"2,1",2.73283352396881,23.23026910570944,-0.996902017451445,1.625295278087575,True,9,92
401,"2,2",20.80378069481795,48.458509998474405,5.705190654374056,9.065626050734434,True,9,92
401,"2,3",-0.9124648173463505,49.24826992333746,-0.8700016237644324,-1.0262644674892913,True,9,92
401,"2,4",-0.6249871,0.10418124542829782,-0.6287828740399001,-0.62374155571,True,9,92
401,"2,5",-0.5547844000000001,-0.5485442329,-0.612376937398289,-0.5145221629000001,True,9,92
401,"2,6",-0.5,-0.47355922,-0.50066986249,-0.49835244315070004,True,9,92
401,"3,1",44.837955164286164,-1.1717884627785582,-1.465448,-1.2848593140752884,True,9,92
401,"3,2",54.95389999978221,9.073766062204104,19.71010407259098,14.90694520757651,True,9,92
401,"3,3",24.3159508115906,62.170999999973816,24.77637356259343,11.973680301707452,True,9,92
401,"3,4",-0.56141101,63.18907493356191,5.132053633732856,-0.41832025831,True,9,92
401,"3,5",-0.4748773249,-0.4573900000000001,5.903967766846135,-0.43556643730000005,True,9,92
401,"3,6",-0.968639,-0.37639,-0.41143177511479,-0.41130713980000005,True,9,92
401,"4,1",-0.7983520806762163,-0.7419043161739001,-0.9767309,-0.7902222680765899,True,9,92
401,"4,2",48.256062358265126,-0.4561261114363665,-0.5213569585861,4.076923701165206,True,9,92
401,"4,3",70.18999999999733,14.760203072429132,18.110324308476514,39.134894328679096,True,9,92
401,"4,4",24.111203537596076,79.09999999999974,35.40930611140533,31.13609141873593,True,9,92
401,"4,5",-0.29787751,3.39009494401044,51.48099297454704,-0.22519882080949083,True,9,92
401,"4,6",-0.5,-0.28,-0.29701,-0.20863900000000002,True,9,92
401,"5,1",-0.4426034017732412,-0.452949661,-0.9832846100000001,-0.452427826762,True,9,92
401,"5,2",-0.2276689699,2.366718456405091,-0.3116629,-0.224758,True,9,92
401,"5,3",-0.19,61.88426987697643,-0.10900000000000001,-0.1,True,9,92
401,"5,4",19.0468324972118,88.99999999999989,29.411611384582674,47.927850218110606,True,9,92
401,"5,5",-0.199,48.60971141601229,-0.199,2.5095512609060675,True,9,92
401,"5,6",-0.5,-0.19,-0.199,-0.20791,True,9,92
401,"6,1",-0.25217569,-0.5,-0.5,-0.334340632,True,9,92
401,"6,2",17.24491560631238,-0.5,-0.1,-0.1,True,9,92
401,"6,3",86.53835194339047,2.599348839422035,0.0,0.7105391732557005,True,9,92
401,"6,4",27.022383793669757,99.99999999999994,36.011827525374734,38.869035615902696,True,9,92
401,"6,5",-0.1,-0.5,81.02628956992032,2.6120452950139184,True,9,92
401,"6,6",-0.5,-0.9590000000000001,0.020510000000000028,-0.1,True,9,92
401,Jalur,,,,,,,"utara,timur,timur,utara,timur,utara,timur,timur,timur"
402,"1,1",37.35139306350196,4.0278243729619465,7.9820886059295955,22.21816461947569,True,11,90
402,"1,2",0.9818335917435977,42.61265899290232,15.640518034999078,22.359931470674425,True,11,90
402,"1,3",-1.1773632397015619,13.341037613292146,-1.2428879525814243,-0.7044777655912994,True,11,90
402,"1,4",-0.8453813335759001,-0.8490018612261623,-0.8812359626449345,-1.4648646200135902,True,11,90
402,"1,5",-0.6623513344,-0.649335043171,-0.7375149475655709,-0.9950000000000001,True,11,90
402,"1,6",-0.9950000000000001,-0.5571425546200001,-0.6193558339601615,-0.9950000000000001,True,11,90
402,"2,1",2.73283352396881,23.23026910570944,-0.996902017451445,1.625295278087575,True,11,90
402,"2,2",20.80378069481795,48.45850999860736,5.705190654374056,11.894202754964953,True,11,90
402,"2,3",-0.9124648173463505,49.24826992333746,-0.8700016237644324,-1.0262644674892913,True,11,90
402,"2,4",-0.6249871,0.10418124542829782,-0.6287828740399001,-0.62374155571,True,11,90
402,"2,5",-0.5547844000000001,-0.5485442329,-0.612376937398289,-0.5145221629000001,True,11,90
402,"2,6",-0.5,-0.47355922,-0.50066986249,-0.49835244315070004,True,11,90
402,"3,1",44.837955164286164,-1.1717884627785582,-1.465448,-1.2848593140752884,True,11,90
402,"3,2",54.953899999801635,9.073766062204104,19.71010407259098,14.90694520757651,True,11,90
402,"3,3",24.3159508115906,62.170999999976196,24.77637356259343,11.973680301707452,True,11,90
402,"3,4",-0.56141101,63.18907493356191,5.132053633732856,-0.41832025831,True,11,90
402,"3,5",-0.4748773249,-0.4573900000000001,5.903967766846135,-0.43556643730000005,True,11,90
402,"3,6",-0.968639,-0.37639,-0.41143177511479,-0.41130713980000005,True,11,90
402,"4,1",-0.7983520806762163,-0.7419043161739001,-0.9767309,-0.7902222680765899,True,11,90
402,"4,2",48.256062358265126,-0.4561261114363665,-0.5213569585861,4.076923701165206,True,11,90
402,"4,3",70.18999999999733,18.7537670541141,18.110324308476514,39.134894328679096,True,11,90
402,"4,4",24.111203537596076,79.09999999999974,35.40930611140533,31.13609141873593,True,11,90
402,"4,5",-0.29787751,3.39009494401044,51.48099297454704,-0.22519882080949083,True,11,90
402,"4,6",-0.5,-0.28,-0.29701,-0.20863900000000002,True,11,90
402,"5,1",-0.4426034017732412,-0.452949661,-0.9832846100000001,-0.452427826762,True,11,90
402,"5,2",-0.2276689699,2.366718456405091,-0.3116629,-0.224758,True,11,90
402,"5,3",-0.19,63.38429456418393,-0.10900000000000001,-0.1,True,11,90
402,"5,4",19.0468324972118,88.99999999999989,29.411611384582674,47.927850218110606,True,11,90
402,"5,5",-0.199,48.60971141601229,-0.199,2.5095512609060675,True,11,90
402,"5,6",-0.5,-0.19,-0.199,-0.20791,True,11,90
402,"6,1",-0.25217569,-0.5,-0.5,-0.334340632,True,11,90
402,"6,2",17.24491560631238,-0.5,-0.1,-0.1,True,11,90
402,"6,3",86.78451674905142,2.599348839422035,0.0,0.7105391732557005,True,11,90
402,"6,4",27.022383793669757,99.99999999999994,36.011827525374734,38.869035615902696,True,11,90
402,"6,5",-0.1,-0.5,81.02628956992032,2.6120452950139184,True,11,90
402,"6,6",-0.5,-0.9590000000000001,0.020510000000000028,-0.1,True,11,90
402,Jalur,,,,,,,"utara,timur,barat,timur,timur,utara,timur,timur,timur,utara,timur"
403,"1,1",37.35139306651297,4.0278243729619465,10.045505121051812,22.21816461947569,True,10,87
403,"1,2",0.9818335917435977,42.61265899348675,15.640518034999078,22.359931470674425,True,10,87
403,"1,3",-1.1773632397015619,13.341037613292146,-1.2428879525814243,-0.7044777655912994,True,10,87
403,"1,4",-0.8453813335759001,-0.8490018612261623,-0.8812359626449345,-1.4648646200135902,True,10,87
403,"1,5",-0.6623513344,-0.649335043171,-0.7375149475655709,-0.9950000000000001,True,10,87
403,"1,6",-0.9950000000000001,-0.5571425546200001,-0.6193558339601615,-0.9950000000000001,True,10,87
403,"2,1",2.73283352396881,23.23026910570944,-0.996902017451445,1.625295278087575,True,10,87
403,"2,2",20.80378069481795,48.45850999872877,5.705190654374056,11.894202754964953,True,10,87
403,"2,3",-0.9124648173463505,49.24826992333746,-0.8700016237644324,-1.0262644674892913,True,10,87
403,"2,4",-0.6249871,0.10418124542829782,-0.6287828740399001,-0.62374155571,True,10,87
403,"2,5",-0.5547844000000001,-0.5485442329,-0.612376937398289,-0.5145221629000001,True,10,87
403,"2,6",-0.5,-0.47355922,-0.50066986249,-0.49835244315070004,True,10,87
403,"3,1",44.837955164286164,-1.1717884627785582,-1.465448,-1.2848593140752884,True,10,87
403,"3,2",54.95389999981933,9.073766062204104,19.71010407259098,14.90694520757651,True,10,87
403,"3,3",24.3159508115906,62.170999999978335,24.77637356259343,11.973680301707452,True,10,87
403,"3,4",-0.56141101,63.18907493356191,5.132053633732856,-0.41832025831,True,10,87
403,"3,5",-0.4748773249,-0.4573900000000001,5.903967766846135,-0.43556643730000005,True,10,87
403,"3,6",-0.968639,-0.37639,-0.41143177511479,-0.41130713980000005,True,10,87
403,"4,1",-0.7983520806762163,-0.7419043161739001,-0.9767309,-0.7902222680765899,True,10,87
403,"4,2",48.256062358265126,-0.4561261114363665,-0.5213569585861,4.076923701165206,True,10,87
403,"4,3",70.18999999999757,18.7537670541141,18.110324308476514,39.134894328679096,True,10,87
403,"4,4",24.111203537596076,79.09999999999975,35.40930611140533,31.13609141873593,True,10,87
403,"4,5",-0.29787751,3.39009494401044,51.48099297454704,-0.22519882080949083,True,10,87
403,"4,6",-0.5,-0.28,-0.29701,-0.20863900000000002,True,10,87
403,"5,1",-0.4426034017732412,-0.452949661,-0.9832846100000001,-0.452427826762,True,10,87
